Date,sp500_return,eurusd,vix,petroleo_return,oro_return,tipos_fed,inflacion_usa,inflation_eu,desempleo,tipos_ecb,curva10Y2Y,precio,activo_return,media_movil_3m,media_movil_6m,media_movil_12m,volatilidad_3m,volatilidad_6m,momentum_3m,momentum_6m,momentum_12m,lag_1,lag_2,lag_3,lag_6,lag_12,target
2013-11-30,0.028049471367328715,1.359397530555725,13.699999809265137,-0.037974643463533075,-0.05515261510010527,0.08,0.012328701961954458,0.008505467800729027,6.9,0.0,2.47,17.131750106811523,0.06384185066914361,15.97447395324707,14.803718090057373,14.384808460871378,0.05728779919799908,0.09120308689462116,47.92342185974121,88.82230854034424,172.61770153045654,0.09638155882799415,-0.015027936597998615,0.07665751714777391,0.015696315656448245,-0.01686562112343848,0.014792076260321974
2013-12-31,0.023562791975445974,1.3810056447982788,13.720000267028809,0.025722587253381723,-0.00419798504916824,0.09,0.015128383667573297,0.008475431338916373,6.7,0.0,2.66,17.385164260864258,0.014792076260321974,16.873525619506836,15.678510983784994,14.492987712224325,0.041072206016315144,0.05627271630008569,50.62057685852051,94.07106590270996,173.9158525466919,0.06384185066914361,0.09638155882799415,-0.015027936597998615,-0.11245698438556384,-0.08658969275631279,-0.10769681682593635
2014-01-31,-0.035582905955811595,1.3558770418167114,18.40999984741211,0.025077528342492883,-0.004215682420943501,0.07,0.01557758795574915,0.007646039351615785,6.6,0.0,2.33,15.512837409973145,-0.10769681682593635,16.676583925882976,15.955588499704996,14.63830304145813,0.08835055531332792,0.07551627015830689,50.029751777648926,95.73353099822998,175.65963649749756,0.014792076260321974,0.06384185066914361,0.09638155882799415,0.1412251113767975,-0.1440888840093012,0.05121843575731533
2014-02-28,0.0431170301781616,1.3707455396652222,14.0,0.052313043244166746,0.06555926975944937,0.07,0.011204746347724948,0.0070086338242763,6.7,0.0,2.33,16.30738067626953,0.05121843575731533,16.401794115702312,16.18813403447469,14.885324478149414,0.0832510921843266,0.072451462897836,49.205382347106934,97.12880420684814,178.62389373779297,-0.10769681682593635,0.014792076260321974,0.06384185066914361,0.07665751714777391,-0.03093386371521234,0.026058497053252028
2014-03-31,0.006932165418227054,1.3752131462097168,13.880000114440918,-0.009844960940532776,-0.028757378006595724,0.08,0.016126949139408042,0.004618010239935577,6.7,0.0,2.29,16.73232650756836,0.026058497053252028,16.184181531270344,16.52885357538859,15.158085346221924,0.08541815186687086,0.0707111336020198,48.552544593811035,99.17312145233154,181.8970241546631,0.05121843575731533,-0.10769681682593635,0.014792076260321974,-0.015027936597998615,0.008699061751252346,0.09939575207140261
2014-04-30,0.006200789153414155,1.3813681602478027,13.40999984741211,-0.018113840658768643,0.009505961461583112,0.09,0.02015125303606169,0.007033762057877757,6.2,0.0,2.25,18.395448684692383,0.09939575207140261,17.145051956176758,16.910817941029865,15.569135665893555,0.03726577808216936,0.07133531916527065,51.43515586853027,101.4649076461792,186.82962799072266,0.026058497053252028,0.05121843575731533,-0.10769681682593635,0.09638155882799415,0.0002710977617075283,0.0727179277999832
2014-05-31,0.02103028007328045,1.3634566068649292,11.399999618530273,0.029777434171992967,-0.038592158800703436,0.09,0.02166947687079812,0.004817825956037414,6.3,0.0,2.11,19.73312759399414,0.0727179277999832,18.286967595418293,17.344380855560303,16.074049472808838,0.037119540584133644,0.07239598215738101,54.86090278625488,104.06628513336182,192.88859367370605,0.09939575207140261,0.026058497053252028,0.05121843575731533,0.06384185066914361,0.015696315656448245,0.033401921274266444
2014-06-30,0.019058331749470137,1.3644425868988037,11.569999694824219,-0.022101065894243987,0.014330472841167952,0.1,0.020589816945944195,0.00491326581770779,6.1,-0.1,2.06,20.39225196838379,0.033401921274266444,19.506942749023438,17.845562140146892,16.762036561965942,0.03319799286168733,0.07221402493950985,58.52082824707031,107.07337284088135,201.1444387435913,0.0727179277999832,0.09939575207140261,0.026058497053252028,0.014792076260321974,-0.11245698438556384,0.028731188291014398
2014-07-31,-0.015079830845342368,1.3396027088165283,16.950000762939453,-0.022600562413389258,0.01412801175244982,0.09,0.019742378703305974,0.0037298387096773578,6.2,-0.1,2.05,20.978145599365234,0.028731188291014398,20.367841720581055,18.756446838378906,17.35601766904195,0.02416056486770942,0.029108248275799407,61.103525161743164,112.53868103027344,208.27221202850342,0.033401921274266444,0.0727179277999832,0.09939575207140261,-0.10769681682593635,0.1412251113767975,0.07217606984167979
2014-08-31,0.037655295579825276,1.313456416130066,12.09000015258789,-0.022511960127261754,0.0035120579321883394,0.09,0.017150983482969062,0.0036246476037054,6.1,-0.1,1.87,22.492265701293945,0.07217606984167979,21.287554423014324,19.78726100921631,17.9876975218455,0.0238492071031019,0.030242476818446717,63.86266326904297,118.72356605529785,215.852370262146,0.028731188291014398,0.033401921274266444,0.0727179277999832,0.05121843575731533,0.07665751714777391,-0.012184347155059339
2014-09-30,-0.015513837249453988,1.269083857536316,16.309999465942383,-0.05002079479114929,-0.05856279823348376,0.09,0.016840509711232077,0.0032064128256514834,5.9,-0.2,1.94,22.218212127685547,-0.012184347155059339,21.896207809448242,20.70157527923584,18.615214427312214,0.04218652772638402,0.04009249750952006,65.68862342834473,124.20945167541504,223.38257312774658,0.07217606984167979,0.028731188291014398,0.033401921274266444,0.026058497053252028,-0.015027936597998615,0.07196030266615905
2014-10-31,0.023201460667203078,1.2613362073898315,14.029999732971191,-0.1164984896879313,-0.032548553832352334,0.09,0.016095417021513292,0.003812199036917985,5.7,-0.2,1.85,23.817041397094727,0.07196030266615905,22.842506408691406,21.60517406463623,19.25799600283305,0.04864334247848151,0.034354667910448784,68.52751922607422,129.63104438781738,231.09595203399658,-0.012184347155059339,0.07217606984167979,0.028731188291014398,0.09939575207140261,0.09638155882799415,0.10120358078316549
2014-11-30,0.02453358864631494,1.2437965869903564,13.329999923706055,-0.17866897474636334,0.0035009612086160935,0.09,0.01231524989320798,0.0028112449799195804,5.8,-0.2,1.71,26.2274112701416,0.10120358078316549,24.087554931640625,22.687554677327473,20.01596776644389,0.05886752586767454,0.04046453233439225,72.26266479492188,136.12532806396484,240.19161319732666,0.07196030266615905,-0.012184347155059339,0.07217606984167979,0.0727179277999832,0.06384185066914361,-0.06786642471079873
2014-12-31,-0.004188587515997044,1.2162047624588013,19.200000762939453,-0.19470900636451804,0.00740305786561013,0.12,0.006531213919623191,-0.0017008504252126189,5.6,-0.2,1.5,24.447450637817383,-0.06786642471079873,24.830634435017902,23.363421122233074,20.604491631189983,0.09036163433827765,0.06314371243869056,74.49190330505371,140.18052673339844,247.25389957427979,0.10120358078316549,0.07196030266615905,-0.012184347155059339,0.033401921274266444,0.014792076260321974,0.06142443478664528
2015-01-31,-0.031040805838410623,1.1287955045700073,20.969999313354492,-0.09442460552041898,0.07990537514580853,0.11,-0.002299309782054282,-0.006070416835289416,5.7,-0.2,1.21,25.949121475219727,0.06142443478664528,25.541327794392902,24.191917101542156,21.47418196996053,0.08839605342201766,0.06417257273805796,76.62398338317871,145.15150260925293,257.69018363952637,-0.06786642471079873,0.10120358078316549,0.07196030266615905,0.028731188291014398,-0.10769681682593635,0.0964492492473068
2015-02-28,0.0548925108906233,1.119795799255371,13.34000015258789,0.07870369674781519,-0.02505539710231719,0.11,-0.0008703146293520536,-0.002925156344563362,5.5,-0.2,1.37,28.451894760131836,0.0964492492473068,26.282822291056316,25.18518861134847,22.48622481028239,0.08654719780356636,0.06745534342354115,78.84846687316895,151.11113166809082,269.8346977233887,0.06142443478664528,-0.06786642471079873,0.10120358078316549,0.07217606984167979,0.05121843575731533,-0.02754899498135921
2015-03-31,-0.017396107114219572,1.0830246210098267,15.289999961853027,0.07296136741266301,-0.02569930335308157,0.11,-0.00022031284423873476,-0.0006995103427599458,5.4,-0.2,1.38,27.668073654174805,-0.02754899498135921,27.35636329650879,26.093498865763348,23.397537072499592,0.06392518205485423,0.07015369046827688,82.06908988952637,156.56099319458008,280.7704448699951,0.0964492492473068,0.06142443478664528,-0.06786642471079873,-0.012184347155059339,0.026058497053252028,0.005786417643024455
2015-04-30,0.008520819822535275,1.1114321947097778,14.550000190734863,0.067999994807457,-0.026377178464026985,0.12,-0.0010403098939391064,0.002095390141688469,5.4,-0.2,1.47,27.82817268371582,0.005786417643024455,27.98271369934082,26.762020746866863,24.183597405751545,0.064169779155425,0.06918151877011226,83.94814109802246,160.57212448120117,290.20316886901855,-0.02754899498135921,0.0964492492473068,0.06142443478664528,0.07196030266615905,0.09939575207140261,0.04099074316566775
2015-05-31,0.010491382304589791,1.0960345268249512,13.84000015258789,0.011235924147980025,0.005920162259357875,0.12,0.0003503321824429584,0.005993407252022687,5.6,-0.2,1.51,28.968870162963867,0.04099074316566775,28.155038833618164,27.21893056233724,24.953242619832356,0.0342741155383208,0.060274723668410225,84.46511650085449,163.31358337402344,299.4389114379883,0.005786417643024455,-0.02754899498135921,0.0964492492473068,0.10120358078316549,0.0727179277999832,-0.03320601597402584
2015-06-30,-0.021011671979729973,1.122296690940857,18.229999542236328,-0.013764478057361251,-0.015049625060232108,0.13,0.001795718097550525,0.004989024146876853,5.3,-0.2,1.71,28.006929397583008,-0.03320601597402584,28.267990748087566,27.812177022298176,25.587799072265625,0.037114492860421816,0.05138039958967446,84.8039722442627,166.87306213378906,307.0535888671875,0.04099074316566775,0.005786417643024455,-0.02754899498135921,-0.06786642471079873,0.033401921274266444,-0.03292658517810598
2015-07-31,0.019742029435184882,1.0939244031906128,12.119999885559082,-0.20766776585366853,-0.06538623609555061,0.13,0.0022568611104094582,0.005423320277192056,5.2,-0.2,1.53,27.08475685119629,-0.03292658517810598,28.020185470581055,28.001449584960938,26.096683343251545,0.04275708241115237,0.052063064072694835,84.06055641174316,168.00869750976562,313.16020011901855,-0.03320601597402584,0.04099074316566775,0.005786417643024455,0.06142443478664528,0.028731188291014398,-0.0704040143623198
2015-08-31,-0.06258081825586559,1.1214030981063843,28.43000030517578,0.04414265446103838,0.033518997491588376,0.14,0.002413037985344868,0.004414125200641994,5.1,-0.2,1.47,25.177881240844727,-0.0704040143623198,26.75652249654134,27.455780665079754,26.32048463821411,0.02155739186421031,0.03826917854074843,80.26956748962402,164.73468399047852,315.84581565856934,-0.03292658517810598,-0.03320601597402584,0.04099074316566775,0.0964492492473068,0.07217606984167979,-0.017388483629473206
2015-09-30,-0.026442831280001466,1.1255937814712524,24.5,-0.08353659647597966,-0.01422762100856445,0.14,8.842961634170088e-05,0.0019976028765480436,5.0,-0.2,1.42,24.740076065063477,-0.017388483629473206,25.667571385701496,26.96778106689453,26.530639966328938,0.027253858432885334,0.038068782440345984,77.00271415710449,161.8066864013672,318.36767959594727,-0.0704040143623198,-0.03292658517810598,-0.03320601597402584,-0.02754899498135921,-0.012184347155059339,0.08340885480410987
2015-10-31,0.08298311781266654,1.100897192955017,15.069999694824219,0.03326679962128831,0.023307933662034985,0.12,0.0012761656067050708,0.003897661403158059,5.0,-0.2,1.41,26.803617477416992,0.08340885480410987,25.5738582611084,26.797021865844727,26.779521306355793,0.07813359142668055,0.056458603698692225,76.7215747833252,160.78213119506836,321.35425567626953,-0.017388483629473206,-0.0704040143623198,-0.03292658517810598,0.005786417643024455,0.07196030266615905,-0.010041689156229605
2015-11-30,0.0005048691103348713,1.0583018064498901,16.1299991607666,-0.10248979615564657,-0.03556721470515767,0.12,0.004363182169185187,0.0013015618742491242,5.1,-0.2,1.27,26.53446388244629,-0.010041689156229605,26.026052474975586,26.391287485758465,26.80510902404785,0.056194725420940714,0.05181150435107071,78.07815742492676,158.34772491455078,321.6613082885742,0.08340885480410987,-0.017388483629473206,-0.0704040143623198,0.04099074316566775,0.10120358078316549,-0.106419624746104
2015-12-31,-0.017530185032692547,1.093398094177246,18.209999084472656,-0.11419346066111169,-0.03687889425522195,0.24,0.006387247515364791,0.0025055121266785996,5.0,-0.3,1.21,23.710676193237305,-0.106419624746104,25.682919184366863,25.67524528503418,26.74371115366618,0.09491800170269342,0.0644752756583671,77.04875755310059,154.05147171020508,320.92453384399414,-0.010041689156229605,0.08340885480410987,-0.017388483629473206,-0.03320601597402584,-0.06786642471079873,-0.07524223481470804
2016-01-31,-0.0507353220469523,1.0825908184051514,20.200000762939453,-0.09233266466278345,0.052909528437672826,0.34,0.012375025026943876,0.0032573289902280145,4.8,-0.3,1.18,21.926631927490234,-0.07524223481470804,24.057257334391277,24.815557797749836,26.40850369135539,0.04917968290812671,0.06766849066087628,72.17177200317383,148.89334678649902,316.90204429626465,-0.106419624746104,-0.010041689156229605,0.08340885480410987,-0.03292658517810598,0.06142443478664528,-0.0066778764895566445
2016-02-29,-0.0041283603090035426,1.0923947095870972,20.549999237060547,0.003866777877614469,0.10524901238843065,0.38,0.008472775790126619,-0.0012139605462822,4.9,-0.3,0.96,21.780208587646484,-0.0066778764895566445,22.472505569458008,24.249279022216797,25.852529843648274,0.05102534863631713,0.06553082985148839,67.41751670837402,145.49567413330078,310.2303581237793,-0.07524223481470804,-0.106419624746104,-0.010041689156229605,-0.0704040143623198,0.0964492492473068,0.1333272090922737
2016-03-31,0.06599111444005845,1.1334655284881592,13.949999809265137,0.1360000045211227,0.0002430721710657835,0.36,0.008916160965521946,-0.00040000000000006697,5.0,-0.4,1.05,24.68410301208496,0.1333272090922737,22.79698117574056,24.23995018005371,25.60386562347412,0.10630436503501225,0.09144287062098305,68.39094352722168,145.43970108032227,307.24638748168945,-0.0066778764895566445,-0.07524223481470804,-0.106419624746104,-0.017388483629473206,-0.02754899498135921,-0.1399208705521946
2016-04-30,0.0026993982833325436,1.1448328495025635,15.699999809265137,0.19770469447548455,0.044563281620435546,0.37,0.011726257503534843,-0.002588867868166922,5.1,-0.4,1.06,21.230281829833984,-0.1399208705521946,22.56486447652181,23.311060905456543,25.054041385650635,0.13663798427776302,0.09745100340987885,67.69459342956543,139.86636543273926,300.6484966278076,0.1333272090922737,-0.0066778764895566445,-0.07524223481470804,0.08340885480410987,0.005786417643024455,0.06528696725890426
2016-05-31,0.015324602525288444,1.1148396730422974,14.1899995803833,0.026241330119860518,0.011324881456768798,0.37,0.010784764621246223,-0.0011915400655345687,4.8,-0.4,0.97,22.616342544555664,0.06528696725890426,22.843575795491535,22.658040682474773,24.52466408411662,0.14224640841232697,0.10568456946361905,68.53072738647461,135.94824409484863,294.2959690093994,-0.1399208705521946,0.1333272090922737,-0.0066778764895566445,-0.010041689156229605,0.04099074316566775,-0.036831106651102896
2016-06-30,0.0009109212401243738,1.1128050088882446,15.630000114440918,0.02557033063246017,0.011198064701479327,0.38,0.010792865347959424,0.0004964257347099821,4.9,-0.4,0.91,21.783357620239258,-0.036831106651102896,21.8766606648763,22.33682092030843,24.006033102671307,0.1026043023296932,0.09805890305694138,65.6299819946289,134.0209255218506,288.07239723205566,0.06528696725890426,-0.1399208705521946,0.1333272090922737,-0.106419624746104,-0.03320601597402584,0.0900628881475678
2016-07-31,0.035609800753315435,1.1168068647384644,11.869999885559082,-0.1392510470092554,0.023209932508562403,0.39,0.008683633430518256,0.0016981320547397871,4.8,-0.4,0.79,23.745229721069336,0.0900628881475678,22.714976628621418,22.639920552571613,23.727739175160725,0.06726072800544648,0.09928007705837405,68.14492988586426,135.8395233154297,284.7328701019287,-0.036831106651102896,0.06528696725890426,-0.1399208705521946,-0.07524223481470804,-0.03292658517810598,0.018136063288179294
2016-08-31,-0.0012192428990193127,1.1153244972229004,13.420000076293945,0.07451928852225409,-0.03120828434835987,0.4,0.010553158595656864,0.0021973631642029368,4.9,-0.4,0.78,24.175874710083008,0.018136063288179294,23.2348206837972,23.039198239644367,23.644238630930584,0.0636356082465522,0.09858380868680243,69.7044620513916,138.2351894378662,283.730863571167,0.0900628881475678,-0.036831106651102896,0.06528696725890426,-0.0066778764895566445,-0.0704040143623198,0.07127647933301784
2016-09-30,-0.0012344511393173052,1.121956706047058,13.289999961853027,0.07919465000238524,0.00489710329367532,0.4,0.015486446201652182,0.003987240829346206,5.0,-0.4,0.83,25.899045944213867,0.07127647933301784,24.606716791788738,23.24168872833252,23.740819454193115,0.03730572142875443,0.08711652283712933,73.82015037536621,139.45013236999512,284.8898334503174,0.018136063288179294,0.0900628881475678,-0.036831106651102896,0.1333272090922737,-0.017388483629473206,0.004334333267616897
2016-10-31,-0.01942567890903446,1.0984665155410767,17.059999465942383,-0.028606986320467653,-0.03182825498668318,0.4,0.01685924966243646,0.005077152812344332,4.9,-0.4,0.98,26.011301040649414,0.004334333267616897,25.36207389831543,24.038525263468426,23.674793084462483,0.03534506681471581,0.04826765550719226,76.08622169494629,144.23115158081055,284.0975170135498,0.07127647933301784,0.018136063288179294,0.0900628881475678,-0.1399208705521946,0.08340885480410987,-0.026598446494214167
2016-11-30,0.034174521829295035,1.0648492574691772,13.329999923706055,0.05505757538952083,-0.079197759474538,0.41,0.016843334719788938,0.00589941005899397,4.7,-0.4,1.26,25.319440841674805,-0.026598446494214167,25.743262608846027,24.489041646321613,23.573541164398193,0.05002930622698629,0.05135784031300374,77.22978782653809,146.9342498779297,282.8824939727783,0.004334333267616897,0.07127647933301784,0.018136063288179294,0.06528696725890426,-0.010041689156229605,0.05333567764614111
2016-12-31,0.01820076244186586,1.0520004034042358,14.039999961853027,0.08656963416018293,-0.017765671302238273,0.54,0.020507989115119862,0.010996700989702957,4.7,-0.4,1.25,26.669870376586914,0.05333567764614111,26.00020408630371,25.303460439046223,23.820140679677326,0.04030598139396149,0.044052686409495376,78.00061225891113,151.82076263427734,285.84168815612793,-0.026598446494214167,0.004334333267616897,0.07127647933301784,-0.036831106651102896,-0.106419624746104,0.04774652493621945
2017-01-31,0.01788435819838252,1.0708587169647217,11.989999771118164,0.002699153892780526,0.04460868503736415,0.65,0.025103933482571117,0.017248376623376638,4.7,-0.4,1.26,27.94326400756836,0.04774652493621945,26.64419174194336,26.003132820129395,24.321526686350506,0.04462412950988957,0.03617462645569899,79.93257522583008,156.01879692077637,291.85832023620605,0.05333567764614111,-0.026598446494214167,0.004334333267616897,0.0900628881475678,-0.07524223481470804,0.1288832092245369
2017-02-28,0.03719816006681631,1.0584250688552856,12.920000076293945,0.00269188807261056,0.04270372788999799,0.66,0.028103616813294208,0.01954826293932932,4.6,-0.4,1.14,31.544681549072266,0.1288832092245369,28.719271977742512,27.23126729329427,25.13523276646932,0.04531708598476872,0.0539823557324468,86.15781593322754,163.38760375976562,301.62279319763184,0.04774652493621945,0.05333567764614111,-0.026598446494214167,0.018136063288179294,-0.0066778764895566445,0.053236636120160385
2017-03-31,-0.0003891971352694146,1.0687072277069092,12.369999885559082,-0.06313645534872347,-0.004231140716199788,0.79,0.0244119623655914,0.015306122448979664,4.4,-0.4,1.13,33.22401428222656,0.053236636120160385,30.90398661295573,28.45209534962972,25.84689203898112,0.04534259748578925,0.052815923808426445,92.71195983886719,170.71257209777832,310.16270446777344,0.1288832092245369,0.04774652493621945,0.05333567764614111,0.07127647933301784,0.1333272090922737,-7.003865674581888e-05
2017-04-30,0.009091208748854607,1.0907504558563232,10.819999694824219,-0.025098748643558433,0.015072497411890318,0.9,0.02176223471915395,0.018967754816811233,4.4,-0.4,1.01,33.22168731689453,-7.003865674581888e-05,32.66346104939779,29.653826395670574,26.8461758295695,0.06479833554618777,0.053495202878545076,97.99038314819336,177.92295837402344,322.154109954834,0.053236636120160385,0.1288832092245369,0.04774652493621945,0.004334333267616897,-0.1399208705521946,0.06341836009418444
2017-05-31,0.011576251246328662,1.117168664932251,10.40999984741211,-0.020474398920347192,0.0046599988372419965,0.91,0.018563431667619756,0.01381847102097633,4.4,-0.4,0.93,35.32855224609375,0.06341836009418444,33.92475128173828,31.3220116297404,27.905526638031006,0.03409801033983031,0.041412912036871814,101.77425384521484,187.93206977844238,334.86631965637207,-7.003865674581888e-05,0.053236636120160385,0.1288832092245369,-0.026598446494214167,0.06528696725890426,-0.05332253987833935
2017-06-30,0.004813775207812565,1.144164800643921,11.180000305175781,-0.047185405498690325,-0.024606956625884413,1.04,0.01640565809959127,0.01299990076411639,4.3,-0.4,0.93,33.44474411010742,-0.05332253987833935,33.9983278910319,32.45115725199381,28.87730884552002,0.05844519282870572,0.06164181075321909,101.9949836730957,194.7069435119629,346.52770614624023,0.06341836009418444,-7.003865674581888e-05,0.053236636120160385,0.05333567764614111,-0.036831106651102896,0.032703879706259764
2017-07-31,0.019348826001101882,1.1747292280197144,10.260000228881836,0.08970454325132504,0.020875332822895,1.15,0.017251073506566073,0.013362584762664609,4.3,-0.4,0.96,34.538516998291016,0.032703879706259764,34.43727111816406,33.55036608378092,29.77674945195516,0.06051495944315524,0.061568717031150584,103.31181335449219,201.30219650268555,357.3209934234619,-0.05332253987833935,0.06341836009418444,-7.003865674581888e-05,0.04774652493621945,0.0900628881475678,0.10266924304166136
2017-08-31,0.000546433019853243,1.1893434524536133,10.59000015258789,-0.05860073219075401,0.03915993726669087,1.16,0.0192812155729698,0.015447478572852225,4.4,-0.4,0.79,38.08456039428711,0.10266924304166136,35.35594050089518,34.640345891316734,30.9358065923055,0.07813357501927999,0.05428412330452808,106.06782150268555,207.8420753479004,371.229679107666,0.032703879706259764,-0.05332253987833935,0.06341836009418444,0.1288832092245369,0.018136063288179294,-0.05655362738977243
2017-09-30,0.019302978562167672,1.1741636991500854,9.510000228881836,0.09400801756812283,-0.02636373838259154,1.15,0.021805652303711787,0.015587768069896812,4.3,-0.4,0.86,35.93074035644531,-0.05655362738977243,36.18460591634115,35.09146690368652,31.771781126658123,0.07980599090719735,0.06380977355960375,108.55381774902344,210.54880142211914,381.26137351989746,0.10266924304166136,0.032703879706259764,-0.05332253987833935,0.053236636120160385,0.07127647933301784,0.09680775978158263
2017-10-31,0.02218813506615125,1.1652703285217285,10.180000305175781,0.05544807005990404,-0.0032384115599395358,1.15,0.02020757753132485,0.013668779714738566,4.2,-0.4,0.78,39.409114837646484,0.09680775978158263,37.80813852945963,36.12270482381185,32.88826560974121,0.09028288369485794,0.07112933367087905,113.4244155883789,216.7362289428711,394.65918731689453,-0.05655362738977243,0.10266924304166136,0.032703879706259764,-7.003865674581888e-05,0.004334333267616897,0.016623199823673884
2017-11-30,0.028082627806563343,1.18519926071167,11.279999732971191,0.05253510014638341,-0.003248932941936178,1.16,0.02172493864295566,0.015308151093439415,4.2,-0.4,0.64,40.0642204284668,0.016623199823673884,38.46802520751953,36.91198285420736,34.11699724197388,0.0767073733654857,0.0694022604424381,115.4040756225586,221.47189712524414,409.4039669036865,0.09680775978158263,-0.05655362738977243,0.10266924304166136,0.06341836009418444,-0.026598446494214167,-0.011705868882880832
2017-12-31,0.009831630594270502,1.2000048160552979,11.039999961853027,0.052613180536325244,0.025997564346263102,1.3,0.021299307195522532,0.013448037179867534,4.1,-0.4,0.51,39.59523391723633,-0.011705868882880832,39.68952306111654,37.93706448872884,35.19411087036133,0.056283963665436545,0.06190509814919721,119.06856918334961,227.62238693237305,422.32933044433594,0.016623199823673884,0.09680775978158263,-0.05655362738977243,-0.05332253987833935,0.05333567764614111,-0.010636386399429765
2018-01-31,0.05617870412552817,1.2409565448760986,13.539999961853027,0.07133408339299718,0.025032496325182008,1.41,0.02151318868063945,0.012966287652104391,4.0,-0.4,0.58,39.1740837097168,-0.010636386399429765,39.61117935180664,38.70965894063314,36.13001251220703,0.016055969645886427,0.0640312661272762,118.83353805541992,232.25795364379883,433.5601501464844,-0.011705868882880832,0.016623199823673884,0.09680775978158263,0.032703879706259764,0.04774652493621945,0.06384749968619907
2018-02-28,-0.0389473718793677,1.2230321168899536,19.850000381469727,-0.04773681147900277,-0.0175504107542942,1.42,0.02263468931091861,0.011126564673157313,4.1,-0.4,0.62,41.67525100708008,0.06384749968619907,40.148189544677734,39.30810737609863,36.97422663370768,0.04331532558139674,0.055785052893506944,120.4445686340332,235.8486442565918,443.6907196044922,-0.010636386399429765,-0.011705868882880832,0.016623199823673884,0.10266924304166136,0.1288832092245369,-0.05421038896679953
2018-03-31,-0.02688449860055664,1.2331976890563965,19.969999313354492,0.053536714543056974,0.005549257946123154,1.51,0.023309497646499366,0.013991526258744669,4.0,-0.4,0.47,39.416019439697266,-0.05421038896679953,40.08845138549805,39.88898722330729,37.49022706349691,0.05969953665281069,0.05517708653725923,120.26535415649414,239.33392333984375,449.8827247619629,0.06384749968619907,-0.010636386399429765,-0.011705868882880832,-0.05655362738977243,0.053236636120160385,-0.015019346881489426
2018-04-30,0.0027187749953683227,1.2122827768325806,15.930000305175781,0.01616875881715485,-0.008580311613345382,1.69,0.024709963021052994,0.01224649750171447,4.0,-0.4,0.46,38.82401657104492,-0.015019346881489426,39.971762339274086,39.79147084554037,37.95708783467611,0.06012983499681822,0.0393619139369559,119.91528701782227,238.7488250732422,455.4850540161133,-0.05421038896679953,0.06384749968619907,-0.010636386399429765,0.09680775978158263,-7.003865674581888e-05,0.1307634706930978
2018-05-31,0.0216083418545836,1.1667250394821167,15.430000305175781,0.015911489776536447,-0.008654570525332361,1.7,0.02781921607842497,0.01951363012355367,3.8,-0.4,0.43,43.900779724121094,0.1307634706930978,40.71360524495443,40.43089739481608,38.67144012451172,0.09747127477467157,0.0675582569506757,122.14081573486328,242.58538436889648,464.0572814941406,-0.015019346881489426,-0.05421038896679953,0.06384749968619907,0.016623199823673884,0.06341836009418444,-0.00559846844797407
2018-06-30,0.00484243626760783,1.1704941987991333,16.09000015258789,0.10605609357479584,-0.037535518555654956,1.82,0.028075506935940187,0.01969043887147337,4.0,-0.4,0.33,43.65500259399414,-0.00559846844797407,42.126599629720054,41.10752550760905,39.522294998168945,0.08158427268450469,0.0670804329167456,126.37979888916016,246.6451530456543,474.26753997802734,0.1307634706930978,-0.015019346881489426,-0.05421038896679953,-0.011705868882880832,-0.05332253987833935,0.027983474510474782
2018-07-31,0.03602155617289915,1.1707408428192139,12.829999923706055,-0.029332423362141924,-0.0203788052464966,1.91,0.02854124785561929,0.02194449911434737,3.8,-0.4,0.29,44.87662124633789,0.027983474510474782,44.144134521484375,42.057948430379234,40.38380368550619,0.07104699495695059,0.06559757554668248,132.43240356445312,252.3476905822754,484.6056442260742,-0.00559846844797407,0.1307634706930978,-0.015019346881489426,-0.010636386399429765,0.032703879706259764,0.19622671854297513
2018-08-31,0.030263211276748248,1.1664663553237915,12.859999656677246,-0.030218814420217677,-0.020802740238408557,1.91,0.026429238568742575,0.020806752380017723,3.8,-0.4,0.24,53.682613372802734,0.19622671854297513,47.404745737711586,44.05917549133301,41.68364143371582,0.10814106694450501,0.09643912968990641,142.21423721313477,264.35505294799805,500.20369720458984,0.027983474510474782,-0.00559846844797407,0.1307634706930978,0.06384749968619907,0.10266924304166136,-0.004825342909879682
2018-09-30,0.0042942874264617625,1.162304162979126,12.119999885559082,0.049426888214946896,-0.007331540839906392,1.95,0.02332055105808828,0.02082314986802225,3.7,-0.4,0.24,53.42357635498047,-0.004825342909879682,50.660936991373696,46.393768310546875,43.141377766927086,0.10786112914108897,0.08782812807310506,151.9828109741211,278.36260986328125,517.696533203125,0.19622671854297513,0.027983474510474782,-0.00559846844797407,-0.05421038896679953,-0.05655362738977243,-0.030477262227528334
2018-10-31,-0.0694033560936963,1.1346358060836792,21.229999542236328,-0.10839593776663825,0.01745702797156956,2.19,0.02492032470218053,0.02286495993746329,3.8,-0.4,0.28,51.795372009277344,-0.030477262227528334,52.96718724568685,48.55566088358561,44.17356586456299,0.12414685341449076,0.09047685910163193,158.90156173706055,291.3339653015137,530.0827903747559,-0.004825342909879682,0.19622671854297513,0.027983474510474782,-0.015019346881489426,0.09680775978158263,-0.18404458262378287
